,Date,Open,High,Low,Close,Adj Close,Volume
0,2016-01-04,48.562199,49.806141,48.32795,49.789986,44.284775,2428956
1,2016-01-05,49.806141,49.983845,48.441032,48.84491,43.444195,1335059
2,2016-01-06,48.012924,48.505653,47.576736,47.810986,42.524593,1532025
3,2016-01-07,46.930534,47.786755,46.631664,47.124393,41.913918,2011131
4,2016-01-08,47.302101,47.528271,46.550888,46.720516,41.554688,2681508
5,2016-01-11,46.849758,47.075928,45.678513,46.017773,40.929649,2736104
6,2016-01-12,46.809368,47.035542,44.491116,45.613892,40.570427,5218046
7,2016-01-13,45.00808,46.453957,44.612278,44.684975,39.744225,2506455
8,2016-01-14,44.73344,45.573505,43.812599,45.0,40.02441,3856865
9,2016-01-15,43.408726,43.537964,42.568661,42.730209,38.005589,3735417
10,2016-01-19,43.214863,43.594505,42.53635,43.004848,38.249866,2583706
11,2016-01-20,42.407108,42.786755,41.12278,42.528271,37.825977,2416824
12,2016-01-21,42.415188,43.546043,42.003231,42.689823,37.969673,1818993
13,2016-01-22,43.699516,44.103394,42.609047,43.045235,38.285789,2702678
14,2016-01-25,42.956383,43.32795,42.399033,42.859451,38.120541,3059222
15,2016-01-26,43.384491,46.187401,43.247173,45.282715,40.275879,5140795
16,2016-01-27,45.048466,45.977383,44.361874,44.676899,39.737045,2607847
17,2016-01-28,45.726978,46.025848,44.894993,45.735058,40.678196,2566126
18,2016-01-29,45.945072,47.253635,45.945072,47.213245,41.992935,2651796
19,2016-02-01,46.179321,46.93861,46.001617,46.704361,41.540333,2491846
20,2016-02-02,46.163166,46.348949,45.541195,45.896606,40.821884,3900938
21,2016-02-03,46.41357,47.302101,45.056541,47.043617,41.842072,3112208
22,2016-02-04,47.051697,49.499191,47.035542,48.198708,42.869446,2490113
23,2016-02-05,48.029079,48.772213,47.722134,48.416801,43.063427,1852791
24,2016-02-08,47.778675,48.344105,47.415188,48.198708,42.869446,1554928
25,2016-02-09,47.568661,48.06139,46.405495,46.954765,41.763046,2945821
26,2016-02-10,47.059772,47.673668,45.961227,46.050079,40.958385,2323355
27,2016-02-11,45.169628,46.38126,44.668819,46.243942,41.130817,2781043
28,2016-02-12,46.825523,48.037155,46.357025,47.810986,42.524593,1977086
29,2016-02-16,48.336025,48.707592,47.46365,48.699516,43.314884,1926699
30,2016-02-17,49.208401,50.339256,48.957996,49.798061,44.291954,1945269
31,2016-02-18,49.70113,50.306946,49.345718,49.798061,44.291954,1813918
32,2016-02-19,49.652664,49.693054,48.634895,48.966076,43.551971,2708620
33,2016-02-22,49.660744,50.129242,49.402264,49.636513,44.14827,3114065
34,2016-02-23,49.555737,49.919224,48.667206,48.772213,43.379536,1412310
35,2016-02-24,47.932148,48.505653,46.970921,48.28756,42.948475,2161672
36,2016-02-25,48.279484,48.990307,47.827141,48.901455,43.802238,1745828
37,2016-02-26,49.483036,49.749596,49.14378,49.361874,44.214645,1174738
38,2016-02-29,49.491116,49.862682,49.054928,49.095314,43.975883,1446355
39,2016-03-01,49.668819,50.29887,49.071083,50.29887,45.053925,1373932
40,2016-03-02,49.798061,50.743134,49.781906,50.533119,45.263756,3199859
41,2016-03-03,50.605816,50.961227,50.234249,50.444263,45.184166,1883122
42,2016-03-04,50.670437,51.567043,50.22617,51.050079,45.726807,1399064
43,2016-03-07,50.848141,52.80291,50.848141,52.681744,47.188332,2186432
44,2016-03-08,52.035542,52.19709,50.936996,50.985458,45.668922,2260093
45,2016-03-09,51.009693,51.187401,49.555737,50.169628,44.938175,2322612
46,2016-03-10,50.121162,50.145397,48.764137,49.281097,44.142296,2111780
47,2016-03-11,49.927303,50.864296,49.725365,50.710823,45.42292,1843011
48,2016-03-14,50.403877,50.85622,50.088852,50.355412,45.10458,1208288
49,2016-03-15,47.657513,49.781906,47.584812,49.668819,44.489582,2976771
50,2016-03-16,49.660744,51.550888,49.604198,51.470112,46.103043,2192622
51,2016-03-17,51.542812,53.659126,51.542812,52.980614,47.456047,3942040
52,2016-03-18,53.06139,53.788368,52.924072,53.32795,47.767162,2129236
53,2016-03-21,52.681744,53.489498,52.487885,53.432957,47.861202,1263750
54,2016-03-22,53.012924,53.731827,52.915993,53.554119,47.969734,1781853
55,2016-03-23,53.311794,53.473343,52.19709,52.294022,46.841034,1222030
56,2016-03-24,51.995152,52.189014,51.405495,52.189014,46.746983,1101077
57,2016-03-28,52.213245,52.366722,51.583199,51.890144,46.479271,761246
58,2016-03-29,51.494347,52.229401,51.324718,52.213245,46.768684,1296186
59,2016-03-30,52.705978,52.907917,51.752827,51.962845,46.544392,1270312
60,2016-03-31,52.051697,52.19709,51.478191,51.962845,46.544392,1276997
61,2016-04-01,51.445881,51.9063,50.516964,51.809368,46.406925,1397950
62,2016-04-04,51.744751,51.987076,50.751213,50.840065,45.538696,1898844
63,2016-04-05,50.339256,50.549274,49.822292,50.331181,45.082867,1800052
64,2016-04-06,50.306946,50.985458,49.789986,50.920841,45.611038,1346696
65,2016-04-07,50.589661,51.090469,50.363487,50.662357,45.37952,1777025
66,2016-04-08,51.324718,52.156704,50.694668,50.81583,45.516983,1112838
67,2016-04-11,51.025848,51.93861,50.977383,51.486267,46.117508,1324165
68,2016-04-12,51.760906,53.336025,51.615509,52.730209,47.231739,2135921
69,2016-04-13,52.996769,53.505653,52.754444,53.408726,47.839508,1693832
70,2016-04-14,53.739902,54.046848,53.174477,53.360256,47.796093,1401911
71,2016-04-15,53.28756,53.489498,53.077545,53.295639,47.738216,1203212
72,2016-04-18,52.770599,54.006462,52.625202,53.852989,48.237442,1071118
73,2016-04-19,54.273022,55.218094,53.941841,54.903069,49.178024,1740133
74,2016-04-20,54.943459,55.145397,54.216476,54.765751,49.055031,1422957
75,2016-04-21,53.731827,54.789986,52.50404,53.861065,48.244675,2575783
76,2016-04-22,53.893375,54.846527,53.893375,54.402264,48.729439,1540939
77,2016-04-25,54.588043,55.040386,53.699516,53.949921,48.324268,1399930
78,2016-04-26,53.998383,54.208401,53.465267,53.87722,48.259148,1922738
79,2016-04-27,53.8853,54.224556,53.570274,53.91761,48.295326,2172566
80,2016-04-28,53.61874,54.14378,53.174477,53.344105,47.78162,1873589
81,2016-04-29,53.271404,53.8853,52.714054,53.069466,47.535625,2417566
